"GeneId","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PBANKA_1117200.1",4255.7498797072,2.48575214301345,0.447047153610844,5.56038020359996,2.6918757424117e-08,8.70553290598011e-08
"PBANKA_1117300.1",812.653336645701,-0.669269593951881,0.214788768568397,-3.11594315853978,0.00183357612095919,0.00345344716972767
"PBANKA_1117400.1",914.466079246194,1.14437459116869,0.362199420151744,3.15951524905605,0.00158031830296301,0.00300610363534108
"PBANKA_1117500.1",8154.17481989123,0.924451842660993,0.4184167372179,2.20940454917692,0.0271465148986576,0.0419736905526635
"PBANKA_1117600.1",391.896133922452,-3.6850526974107,0.391156662213009,-9.42091252277829,4.47184527313361e-21,3.50339853845042e-20
"PBANKA_1117700.1",1278.60808014039,0.183736701517194,0.523753177819967,0.350807802793611,0.725732543007046,0.776494657368477
"PBANKA_1117800.1",437.234614500235,-0.401666980113817,0.326813140131577,-1.22904170851914,0.219056168581114,0.279030034355237
"PBANKA_1117900.1",293.655112119952,-0.919380753791975,0.363181616738149,-2.53146280378734,0.0113587864273811,0.0187075220553194
"PBANKA_1118000.1",5293.81685619955,1.34640610219485,0.270734603277856,4.97315853198501,6.58707502189568e-07,1.88332621951593e-06
"PBANKA_1118100.1",0,NA,NA,NA,NA,NA
"PBANKA_1118100.2",514.399005155749,-0.626699888714528,0.502875488377515,-1.2462327220134,0.212678969198882,0.271779892469073
"PBANKA_1118100.2%2CPBANKA_1118100.1",1358.09591265732,0.116006616129667,0.237052017903791,0.489371983227531,0.624578367395778,0.686210887452096
"PBANKA_1118200.1",5108.47101505121,-0.400141614027225,0.209167419764443,-1.9130207490146,0.0557453962345105,0.08106276941859
"PBANKA_1118300.1",1348.63392398919,-1.53843715480752,0.165508616730156,-9.29520882478146,1.46917515143448e-20,1.11376439788893e-19
"PBANKA_1118400.1",3093.51440076251,-0.44810328946038,0.191230726559106,-2.34325988047679,0.0191160626317691,0.0303023686552182
"PBANKA_1118500.1",12021.1952578697,1.30839928224746,0.353140779664696,3.70503594484265,0.000211360757491981,0.000451165509263422
"PBANKA_1118600.1",4791.89830874826,1.35140721940168,0.275051325843681,4.9132910567016,8.95601700058562e-07,2.50506064232332e-06
"PBANKA_1118700.1",5966.31262709792,1.50609599481031,0.433153702515598,3.47704749160276,0.00050696801004309,0.00103254643672312
"PBANKA_1118800.1",1186.92319807156,0.90615741759898,0.305795775465327,2.96327644232523,0.00304383073079146,0.00549980631518751
"PBANKA_1118900.1",2595.92905418457,1.02421921130506,0.194837176094373,5.25679560665037,1.46587072896409e-07,4.43981410564622e-07
"PBANKA_1119000.1",4776.52660297234,0.809878370402011,0.337185017535775,2.40188124703994,0.0163110025401608,0.0261778387591933
"PBANKA_1119100.1",1407.26214509981,0.589688735255989,0.415085058333471,1.42064553617886,0.155419833351094,0.20490773425189
"PBANKA_1119200.1",849.935052588677,-4.91760201286172,0.31107182992357,-15.8085739042008,2.71544217403986e-56,1.0446346572519e-54
"PBANKA_1119300.1",618.689485246955,0.600024645934745,0.358914775617668,1.67177471281906,0.094568755006322,0.1312606171399
"PBANKA_1119400.1",118.592032313277,0.110033257631803,0.398930593190366,0.275820555028969,0.782685895262356,0.828149792708835
"PBANKA_1119500.1",5325.05509749659,-0.553643146044631,0.344606188978134,-1.60659664205787,0.108142879617528,0.147966275020167
"PBANKA_1119600.1",5489.11613931745,-0.360227919840859,0.409230083338317,-0.880257670458338,0.37871973809196,0.450565485775226
"PBANKA_1119700.1",4924.17811340636,-1.60763088634958,0.245583855319952,-6.54615868072893,5.9035853177524e-11,2.33381766204092e-10
"PBANKA_1119800.1",2100.68095634649,6.99337654990764,0.423430749168821,16.5159865305847,2.81519634122574e-61,1.46589264030492e-59
"PBANKA_1119900.1",894.760735619839,0.718428845673389,0.234237873168355,3.06709088481618,0.00216153125054635,0.00401828113832183
"PBANKA_1119921:tRNA",16.5470426376924,0.760651375966795,0.717817055537005,1.05967303242432,0.289293375494051,0.356306194512573
"PBANKA_1119941:tRNA",16.2917703891128,-1.10287532165401,0.700786258726132,-1.57376847493954,0.115540984723849,0.156575650959895
"PBANKA_1120000.1",2844.78538003561,-0.583071757342513,0.23380525834871,-2.49383508934127,0.0126371241258468,0.0207070485914622
"PBANKA_1120100.1",9088.15584293221,-1.45014254883722,0.41793632844373,-3.469769077594,0.000520906007991097,0.00105760948058059
"PBANKA_1120200.1",668.00840902379,-4.14509715020457,0.435575970828002,-9.51635863274324,1.79353700942024e-21,1.43789786680581e-20
"PBANKA_1120300.1",2672.4455977752,-1.85581412013007,0.207401900010016,-8.94791282066579,3.62266973618005e-19,2.50669295167894e-18
"PBANKA_1120400.1",35271.5426313014,-4.49366381862727,0.520861664395781,-8.62736524071146,6.27814401218675e-18,4.04547904785284e-17
"PBANKA_1120500.1",209.44861544122,0.778016005620335,0.280385361120088,2.77480964952058,0.00552340254376976,0.00956116189158264
"PBANKA_1120551:tRNA",8.51806868102573,-0.940726096750224,1.13831079369962,-0.8264228907931,0.408564242715568,0.481753823928465
"PBANKA_1120600.1",3016.83800992071,0.407084582740433,0.129720188878075,3.13817445272959,0.0017000366298574,0.00321131873467017
"PBANKA_1120700.1",2189.61129602922,-0.774430380918209,0.270601674452571,-2.86188318119201,0.00421132096633322,0.00742962340227507
"PBANKA_1120800.1",3805.87868794529,2.20949750394206,0.303517445077366,7.2796392424128,3.34714036581482e-13,1.59174433448113e-12
"PBANKA_1120900.1",792.33965875019,1.73023043957705,0.255792632661971,6.76419184388138,1.34055356849949e-11,5.55510743216629e-11
"PBANKA_1121000.1",11387.8015007208,-5.18483098080035,0.388096112378021,-13.3596570937823,1.04042322007734e-40,2.07883011608476e-39
"PBANKA_1121100.1",2463.40789132641,0.438142393545551,0.228392687094053,1.91837312796763,0.0550637158801113,0.0801619472922829
"PBANKA_1121200.1",1462.32362373302,-0.442153346228242,0.224130024744616,-1.97275374743768,0.0485236251353279,0.0714683678778901
"PBANKA_1121300.1",306.899158863007,0.846081729886416,0.325519111353363,2.59917682365495,0.00934476235054037,0.015599821864325
"PBANKA_1121400.1",1290.37131660875,-2.92400116732597,0.2745270982172,-10.6510475152167,1.72413879293422e-26,1.78472599951323e-25
"PBANKA_1121500.1",664.333404706191,-2.20836921451662,0.24797151431668,-8.90573750215662,5.30322834820957e-19,3.63056336454453e-18
"PBANKA_1121600.1",1276.10488939105,-0.56941923456622,0.312195794856432,-1.82391705445,0.068164612955422,0.0975266666070498
"PBANKA_1121700.1",21573.8712767135,1.53577202782045,0.31443207258372,4.88427282624464,1.03811252457918e-06,2.8817824793784e-06
"PBANKA_1121800.1",9351.63812690963,-0.9786010649192,0.352062106693209,-2.77962622592599,0.00544214984267688,0.00942684221740569
"PBANKA_1121900.1",1035.39738185364,-0.307156880818252,0.243026415474723,-1.26388269447277,0.206272134063585,0.264379127572795
"PBANKA_1122000.1",10146.04499469,0.440917728663655,0.46613989885317,0.945891415320663,0.34420397253039,0.415057655764715
"PBANKA_1122100.1",2517.39234299794,-3.28366112228454,0.287991209159741,-11.4019491492991,4.08861166614803e-30,5.03026089236112e-29
"PBANKA_1122200.1",393.891540580547,0.110303116779343,0.442025956233594,0.249539908740229,0.80294317432719,0.845073920713896
"PBANKA_1122300.1",1369.0331837363,-3.24629497825655,0.293680509948637,-11.0538318624695,2.10053396631713e-28,2.38507766439754e-27
"PBANKA_1122400.1",721.628324007868,-0.734653742527523,0.219373328018345,-3.34887449246378,0.000811405426220665,0.00160120068850065
"PBANKA_1122500.1",3081.58809906869,1.21451102437168,0.300249130591548,4.04501096132688,5.23206760448696e-05,0.000120139458802362
"PBANKA_1122600.1",1264.25591234501,-0.369103850917076,0.256736663896903,-1.43767487399188,0.15052632545092,0.199118092814856
"PBANKA_1122700.1",353494.941684079,0.0855953580204271,0.389059050925179,0.220006083438702,0.825866416878947,0.8630329168885
"PBANKA_1122800.1",1900.3457331744,3.05343695002458,0.305984436246212,9.97905967860277,1.88242212471287e-23,1.69352287136035e-22
"PBANKA_1122900.1",3874.28558756392,2.83261264049276,0.389459749117381,7.27318457661469,3.5111004715652e-13,1.66204985591539e-12
"PBANKA_1123000.1",325.219909074338,-1.20259722195576,0.343479643848921,-3.50121832106218,0.000463136270391513,0.000950046746465677
"PBANKA_1123100.1",1009.34380101318,-2.3386236841138,0.346397874976301,-6.75126452283751,1.46562106363734e-11,6.05876229595069e-11
"PBANKA_1123200.1",4042.35640663318,-5.34899284741326,0.371193441750117,-14.4102568789837,4.46048319206472e-47,1.17315259464763e-45
"PBANKA_1123300.1",5213.42635962505,-1.22255111603277,0.267007081630946,-4.57872168994591,4.67826165232445e-06,1.21310054415154e-05
"PBANKA_1123400.1",267.532871551077,3.81237278389968,0.279376926835286,13.6459829631792,2.13317590901749e-42,4.48837624938169e-41
"PBANKA_1123500.1",87213.0925006843,1.63417017727614,0.192731673617119,8.47899126597419,2.2715472844085e-17,1.41082243989468e-16
"PBANKA_1123600.1",225.139560186228,-0.208601297946707,0.441731244709062,-0.472235777851979,0.636758504922027,0.697633758193684
"PBANKA_1123700.1",859.217235831265,5.23874994164744,0.321732047785887,16.2829596171714,1.30406498914832e-59,6.00219198130321e-58
"PBANKA_1123800.1",6937.29886463,4.76831192231726,0.296131972006232,16.1019828085868,2.47058758722575e-58,1.0525519844751e-56
"PBANKA_1123900.1",780.256438350248,-0.482210532606637,0.351710783343798,-1.37104278698011,0.170361618362254,0.222220177797931
"PBANKA_1124000.1",4327.35314962519,-5.94326453494646,0.541675358828021,-10.9720046114068,5.21042171097663e-28,5.73925724788131e-27
"PBANKA_1124100.1",3792.35745488214,-1.02639420282298,0.293390858766093,-3.49838507968402,0.000468084763646015,0.000958614428966612
"PBANKA_1124200.1",4212.07801916702,0.816760567495491,0.333808172575942,2.44679619792615,0.014413231336782,0.0233721948855335
"PBANKA_1124300.1",9201.484193258,-0.189007895304799,0.246332218828373,-0.76728856746298,0.442909964222778,0.51656128180281
"PBANKA_1124400.1",864.347276442652,-2.17693597276926,0.39769028945952,-5.47394802052577,4.40118210295011e-08,1.39705010718644e-07
"PBANKA_1124500.1",2168.59569006717,-0.106335390178407,0.19277746634618,-0.551596575024257,0.581224783513534,0.646353743451732
"PBANKA_1124600.1",297.286787388947,-1.76583413152224,0.243318354075084,-7.25729934445198,3.94895151301939e-13,1.86588863882814e-12
"PBANKA_1124700.1",918.879832656038,-4.20749278332049,0.447321342777248,-9.40597369487842,5.15506620842134e-21,4.01425472876314e-20
"PBANKA_1124800.1",910.413226452074,-0.288047161118496,0.177275011092593,-1.62486048847598,0.104192288832511,0.143191481986562
"PBANKA_1124900.1",789.552054194117,-2.05528496626676,0.381074609805618,-5.39339256245684,6.91396727024816e-08,2.15096567761794e-07
"PBANKA_1125000.1",214.959260540235,0.251075378198635,0.290270242505637,0.864971124946639,0.387054637473878,0.45931552858606
"PBANKA_1125100.1",183.994258305333,-0.361857125457565,0.538856664896843,-0.671527604705118,0.501884480038481,0.573076997203441
"PBANKA_1125200.1",2345.21938852743,0.0577585852604081,0.369268781041152,0.156413399198161,0.875707176132216,0.899077971113637
"PBANKA_1125300.1",8709.66436779308,2.8712421606842,0.362313067031035,7.92475464440881,2.28597242620435e-15,1.25899442917558e-14
"PBANKA_1125400.1",168.595014930267,-1.88267760193485,0.379521630879736,-4.96065954810212,7.02542297814691e-07,1.99757614188347e-06
"PBANKA_1125500.1",702.541770669435,0.918594782773166,0.306261807782547,2.99937752416517,0.00270531865489869,0.00494711517062885
"PBANKA_1125600.1",6536.34224814374,1.11611857394826,0.283458351760011,3.93750463522494,8.23333420189011e-05,0.000184775088422915
"PBANKA_1125650.1",20.0877745896494,1.29784609309692,0.558264575711635,2.32478675803945,0.0200833654249331,0.0317770867911388
"PBANKA_1125700.1",1227.224291592,1.21125699947769,0.208678581415369,5.80441457509582,6.45912806453736e-09,2.18913906460816e-08
"PBANKA_1125800.1",725.544668814735,2.01332821352158,0.271685651282635,7.41050623769273,1.25818203302477e-13,6.16533115992653e-13
"PBANKA_1125900.1",53210.9101567296,-1.52261729599251,0.410728665355047,-3.70711232116295,0.000209635980615629,0.000447669212955082
"PBANKA_1126000.1",2791.86384124935,-0.824986098573059,0.255676452802823,-3.22668000720929,0.00125235430307187,0.00241161241402148
"PBANKA_1126100.1",196.396306051585,0.990813704748569,0.339473314938732,2.91867920436512,0.00351517763057888,0.00627884292641515
"PBANKA_1126200.1",1545.04845897456,-0.214945060137191,0.371273600981267,-0.578939788794831,0.562629801441084,0.629144604431408
"PBANKA_1126300.1",1995.20362968548,0.931681390771358,0.228796610493621,4.07209437570464,4.65922925815422e-05,0.000107802185034942
"PBANKA_1126400.1",2947.38041468024,1.74391579708771,0.359401475304846,4.85227779215016,1.22051500340866e-06,3.3591857141333e-06
"PBANKA_1126500.1",2399.69988225613,1.39980652209028,0.28215915576153,4.96105298554744,7.01120618606655e-07,1.99463398946871e-06
"PBANKA_1126600.1",517.91429651096,0.374846194353459,0.25425820989033,1.47427370984458,0.140407910716143,0.186980826593055
"PBANKA_1126700.1",170.9816884566,-2.62815535754336,0.378987567441481,-6.93467433585185,4.071580156932e-12,1.78174836239257e-11
"PBANKA_1126800.1",125283.185940762,-3.67327597446573,0.530270966112876,-6.92716782401363,4.29349141807677e-12,1.87091701269533e-11
"PBANKA_1126900.1",12736.1974826284,0.827710118444962,0.246067104467872,3.36375770436651,0.000768890141687536,0.00152388645920771
"PBANKA_1127000.1",32296.9886422017,1.52391911394726,0.415403380314763,3.66852843805109,0.000243950562719315,0.000517090933724534
"PBANKA_1127100.1",193.690753903908,-2.49934162387328,0.343113310075736,-7.284303903342,3.23335406003848e-13,1.54047506280022e-12
"PBANKA_1127200.1",314.467933210258,0.662217559938439,0.249691623745986,2.65214166980676,0.00799829745786318,0.013487479030188
"PBANKA_1127300.1",1246.59254215504,0.485284621490056,0.342934940582243,1.41509238068926,0.157041411882268,0.206412156617311
"PBANKA_1127400.1",521.336935963592,0.713134162293415,0.249397867664855,2.85942365494374,0.00424411561977109,0.00748235841994527
"PBANKA_1127500.1",1753.71305578456,-2.46577028893136,0.286880674829232,-8.59510767115675,8.31867611135769e-18,5.32705283901228e-17
"PBANKA_1127600.1",205.148153957169,0.66647311134413,0.242369443917262,2.7498231648856,0.00596274337454422,0.0102665137260439
"PBANKA_1127700.1",1220.59996316821,1.51380136508279,0.257482410506382,5.87924185619378,4.12149803465385e-09,1.42115868686559e-08
"PBANKA_1127800.1",1799.14591724552,-0.601586702510281,0.297745733690805,-2.02047127612247,0.0433345266673898,0.064544780401732
"PBANKA_1127900.1",1028.75539041784,0.671865344731148,0.397564307122133,1.68995388342231,0.0910367777150575,0.127008007881224
"PBANKA_1128000.1",4.06358638256923,-1.09166771583916,1.45531307910375,-0.750125681898949,0.453179013272749,0.525565312355686
"PBANKA_1128100.1",10117.9986185372,-4.72471233151166,0.234746578863411,-20.1268634217701,4.29324335958614e-90,7.13924823182792e-88
"PBANKA_1128200.1",2337.9399850318,1.40135978069861,0.422148599900496,3.3195888391645,0.00090150115602104,0.00177105124210688
"PBANKA_1128300.1",587.109697661172,0.61523422342069,0.28482891878035,2.16001319688727,0.0307716479623772,0.0469730071797614
"PBANKA_1128400.1",285.008302633382,-0.341749166137104,0.318974916753717,-1.07139824540176,0.283990401456103,0.350735629972738
"PBANKA_1128500.1",38192.1161043542,0.427503267872658,0.307581546242119,1.38988594438023,0.164563514412911,0.215327494653215
"PBANKA_1128600.1",3486.52274169274,0.134853827089528,0.228541018283202,0.590063998587865,0.555147743974201,0.622668977412317
"PBANKA_1128700.1",1122.82378771326,0.760928342107142,0.163706872894848,4.64811482041992,3.34982441305669e-06,8.81937939188316e-06
"PBANKA_1128800.1",9354.17235797431,-4.44084626990546,0.436211646515305,-10.1804853340835,2.42349609670891e-24,2.29231603275861e-23
"PBANKA_1128900.1",2623.81272219491,0.414916237623152,0.506163944749087,0.819726971720265,0.412371770567491,0.485669745779168
"PBANKA_1129000.1",5381.00972213504,-5.88346330282811,0.462141994592165,-12.7308562555978,3.98445410931794e-37,6.62576159146258e-36
"PBANKA_1129100.1",16322.3140455986,3.96043209820732,0.447513726609321,8.84985613338465,8.76321876340331e-19,5.94399904280843e-18
"PBANKA_1129200.1",983.946817743765,-1.13767609199678,0.342564123186082,-3.32106024827004,0.000896761768986683,0.00176370768787706
"PBANKA_1129300.1",2342.50415250767,0.10700238067654,0.447262051282566,0.239238675335187,0.810920514650281,0.851383961918982
"PBANKA_1129400.1",4519.80512940194,1.17555377725997,0.2193313973376,5.35971498622482,8.33533485533127e-08,2.57143334405941e-07
"PBANKA_1129500.1",1125.20930783121,-0.550568262843923,0.475234324919958,-1.15851956387337,0.246652072605873,0.309515928501285
"PBANKA_1129600.1",8203.68710979882,4.58789888287063,0.47852962161638,9.58749192447816,9.02521900944813e-22,7.3732177486062e-21
"PBANKA_1129700.1",5985.94466140858,2.48931925321591,0.451682298638534,5.51121720005245,3.56360640023432e-08,1.14030980715133e-07
"PBANKA_1129800.1",8445.82187233171,-2.70898357698911,0.374953700232838,-7.22484822874637,5.01661783922129e-13,2.34670280954498e-12
"PBANKA_1129900.1",6110.48390778056,0.0489155207929239,0.167375979560258,0.292249347376119,0.770095983892392,0.81700860196857
"PBANKA_1130000.1",3006.41657617294,0.394775909326283,0.158900537288485,2.48442148820155,0.0129762118559894,0.0212289343438988
"PBANKA_1130100.1",485.973908146791,-2.25956316586376,0.388693917689121,-5.81321976761923,6.12825215916172e-09,2.07973271102559e-08
"PBANKA_1130200.1",2393.13841754924,-0.9051732832531,0.319813201761159,-2.83031869312604,0.00465016587616604,0.00815915762138732
"PBANKA_1130300.1",412.758653404287,1.84969962748814,0.219840220097385,8.41383631561488,3.96814352178819e-17,2.43811440462671e-16
